9618,-37.2312825956859,-205.08732794572214,487.85619931284464
9618,-37.2745869178122,-204.76084984009407,495.0
12042,105.45716257573208,110.03788210813133,17.0
12042,105.64498276941812,109.9932910479195,19.817486376080815
12042,105.82329874258653,110.00522044198948,25.75094106597863
12042,105.98307538882237,109.99256417709894,34.43316939566704
12042,106.11920527421564,109.96843198114784,45.33355900207139
12042,106.18540795452083,109.94071261470681,57.82706207540954
12042,106.18859630636511,109.89474305922981,71.29413454890465
12042,106.22990471727285,110.00050816057447,85.89023930505611
12042,106.40939536259667,110.34501389395041,101.32328066728081
12042,106.57346612066097,110.80211915220886,118.08625171025672
12042,106.65236790091494,111.28980113745129,134.24192153976642
12042,106.59111736814609,111.73183937021759,148.76851600321945
12042,106.37196810577446,111.81400749844705,164.36757396846278
12042,106.22219306063262,111.84946891920903,178.8663284702535
12042,106.07832103266249,111.96583004171583,191.53825939385678
12042,105.44881371552101,112.12183328647015,202.69735005525783
12042,105.16260745837302,112.16099642505051,215.24079215291692
12042,105.14519163911409,112.17168332902791,229.3410568247432
12042,105.39904417899,112.24168582886867,244.80757408593365
12042,105.73591529294521,112.41379751057647,259.66890625112904
12042,106.05340309959156,112.47330027724126,273.68142675551604
12042,106.1610905327877,112.39213476821836,285.74659196999835
12042,106.10151845293075,112.5621800659986,299.1209848564942
12042,105.76072794959225,112.81793855013369,312.76916390864733
12042,105.55336333892527,113.14126401669833,325.7498193590371
12042,105.10425130346047,113.29759142287672,340.98659440821444
12042,104.92781292995693,112.93590855235506,358.63814954021643
12042,104.88946718506399,112.4647489719728,378.30842172330244
12042,104.88166756198193,112.54374921285547,396.9831342678843
12042,104.98389783699825,112.6014792901225,413.6807167620422
12042,105.01436051623274,112.44838647403688,428.48975263692404
12042,105.3016581749397,112.56000154535798,444.9080197987247
12042,105.89694077132324,112.81409975790812,462.61568389266046
12042,106.0160751282052,112.81410746770844,478.92199292683904
12042,105.99315811227012,112.83034371654581,490.3618592065466
12042,106.55551353163158,112.85988813719794,495.0
49305,-304.3310693198214,5.468322018295909,392.0
49305,-305.1060296780504,5.278303584166219,405.9374230390071
49305,-305.24840318804416,5.166750704072042,421.2112474625202
49305,-304.7609762678266,5.037626055004816,437.3203925174478
49305,-304.9189929516795,5.363390507917946,454.19676582759644
49305,-304.58348758656194,5.600342260105783,470.7419214686101
49305,-304.1480470371794,5.7828647330853995,484.67681997282665
49305,-303.6606142114601,5.947583250443593,495.0
16,313.98631314771103,-221.78529496625634,365.0
16,314.19513761550655,-222.2347470687846,374.42041339331615
16,314.1953331854696,-222.40176333035274,385.1032635011383
16,314.1557089772632,-222.4563411140312,397.22228112247933
16,314.2169846804284,-222.51292007156857,410.6669388074959
16,314.4401782313106,-222.50459361270805,423.8627793241085
16,314.58354694373776,-222.3038830952236,437.4484711698442
16,314.7672201885694,-222.00964392012625,451.78481901718277
16,314.8754711328973,-221.73823168892278,465.7158671777145
16,314.94720575515316,-221.39490846245815,477.90322454051545
16,314.77733142544395,-221.16136157226452,487.72954681745887
16,314.4746258792891,-220.91670150834946,495.0
49302,115.09636321233435,364.45826176614537,391.0
49302,115.39674993361686,364.9734396475613,410.4696180495661
49302,115.64910356523603,364.8380168583929,429.45144510155137
49302,116.03606198992601,364.7767450667277,447.449960997518
49302,116.02514109241302,364.5370592541799,463.7802720029395
49302,115.89118791500842,364.1697384637917,477.5255744226151
49302,115.86390235746141,363.91722647274037,488.085186138147
49302,115.7732122017174,363.5353302622763,495.0
92292,90.87141366768459,-341.82852329926294,442.0
92292,91.03189363757596,-342.50315891153303,458.41528423379685
92292,91.14970468658336,-342.17702034191774,473.0925480279602
92292,91.13703524839597,-341.6276067063184,485.3714158899202
92292,91.07928928313959,-340.9752712645755,495.0
92290,241.5201933255032,-33.73831294244004,441.0
92290,241.90635705162296,-34.38292307678102,457.9475349062087
92290,241.52447833570739,-34.59590798705984,474.62345067029327
92290,241.17855479946607,-34.53684367571926,487.5974357247876
92290,241.31871367057613,-34.2862341450352,495.0
26325,-26.45768654750014,-122.35989546529943,145.0
26325,-26.475806476918276,-122.47458294929044,149.9620986777124
26325,-26.64224958209032,-122.67086992726256,157.3047818394594
26325,-26.594900696334484,-122.99376049401236,166.2947150884413
26325,-26.763380822587784,-123.26243159636026,175.67077263819888
26325,-26.709063565212137,-123.49177480581528,187.2573120553129
26325,-26.666071991885826,-123.84181105993211,201.5403619096504
26325,-26.841678077312114,-124.0627342579695,217.7282272586209
26325,-27.201373197354147,-124.55111993588554,233.7222415670678
26325,-27.525429268911925,-124.66610734295527,251.01272092917125
26325,-27.7718242868359,-124.69284822273576,269.49976769645747
26325,-27.618436622371643,-124.75686448905515,288.80313166926163
26325,-27.590196477129066,-124.61800196098248,306.7828336397294
26325,-27.772005648775494,-123.9146106164091,322.6688541851455
26325,-27.62744271759746,-123.69127897394807,338.61524748339605
26325,-27.434515978382468,-123.97065943469345,354.00930581668484
26325,-27.10130160356842,-123.89233333172673,368.1064890186426
26325,-26.815737884911456,-124.06363004168487,380.2667486101289
26325,-26.901510821656725,-123.82436471655089,390.6041259070417
26325,-26.954361264974963,-123.63522340516272,403.5398253330845
26325,-27.1482796326478,-123.35316510363641,418.8737555698528
26325,-27.404710671680576,-122.9320634944774,435.7599551643119
26325,-27.306801057340763,-122.50594919121406,453.16761395733175
26325,-27.38230575477677,-122.15736070903974,470.4372364419491
26325,-27.559103882733087,-122.0466843502635,484.20507179257476
26325,-27.58597270276222,-122.00441015060834,492.69838990391327
26325,-27.640632640079588,-122.39063874287709,495.0
63635,30.719517417285978,298.4026019490761,390.0
63635,30.606425016888693,299.0388201454004,403.73189004644394
63635,30.5644134467999,298.7748977408933,417.55399203540964
63635,30.53352928894246,298.2833277398736,431.9132557744122
63635,30.383350271048542,298.0192255860401,448.0831116579647
63635,30.12545328952893,297.7737369186484,465.1045292122997
63635,29.93164104114381,297.48530054102343,479.33544646752256
63635,29.85358870173606,297.2177581205862,489.493433159885
63635,29.99246313245994,297.0302099675607,495.0
92291,74.05576451456349,-10.999614808790332,443.0
92291,73.95859125757775,-11.393225088546345,463.67232781540133
92291,74.18630491136814,-11.262149234493224,481.489246801212
92291,74.25175783597963,-11.26294915765438,492.5837795971716
92291,74.1222598467791,-11.449718694928588,495.0
26208,5.994933386276423,34.360525204868104,164.0
26208,5.4798168498332265,34.36803424183574,169.365267351118
26208,5.46175015733785,34.22425198072008,177.63179193762517
26208,5.502458896652931,33.8094555649382,188.83821594375087
26208,5.579469148017367,33.34186929413392,202.99040216663613
26208,5.588435052090024,33.16253139643845,218.97425737190622
26208,5.690465770087684,33.138347310818496,233.321466734483
26208,5.828917643797723,33.01673388463354,245.00379491182437
26208,5.948014621404591,33.367712982869236,258.1145329704874
26208,6.26104977516654,33.76497687629013,270.9415215492196
26208,6.6920679637802145,33.781578618823325,283.0624500275688
26208,7.04275761943404,33.82390720665016,295.55777023598256
26208,7.192347621775809,33.65002787265323,310.3663372799662
26208,7.5300900615877255,33.431376847109846,328.0208094266604
26208,7.6943665343650975,33.39849772558071,346.7879097860641
26208,8.049036986599564,33.30875643745458,362.98834632021004
26208,8.41213057507068,33.08770005972448,376.3600025792007
26208,8.56645109297215,33.06032324279507,390.23192623229454
26208,8.682146816646132,33.093783473715405,405.5079096558791
26208,8.596369914471166,33.07082367832437,422.2342954804617
26208,8.210767732359134,33.009284789436315,440.4386191476651
26208,7.68735445697957,33.016450476136384,460.89279018043965
26208,7.232000802129318,33.12859229911209,479.23987135471504
26208,6.690713584543259,33.12149264267346,491.4091807941982
26208,5.739657546190658,33.03829898751004,494.9999704206102
26208,5.794410350145818,33.09227576657572,495.0
26560,40.000244073639834,-29.512438825088644,355.0
26560,40.31503441634513,-30.067443577767538,367.4504022376935
26560,39.83833650081525,-30.408205338520748,379.5091994886905
26560,39.78185177568221,-30.95793979406524,393.50678197417244
26560,39.84918050449204,-31.41447930629015,408.9445747924844
26560,39.38292864284423,-31.43576334890882,424.8883865992299
26560,39.331845755941295,-31.520389243456524,441.6476779474253
26560,39.668647595786645,-32.13861521304749,458.1462423608786
26560,39.27491852079268,-32.00849903152113,475.8942610427988
26560,39.194569720617224,-31.810130071156397,489.09822974494176
26560,38.8494538245959,-31.78700736095965,495.0
179924,-2.2843813107364603,12.822844833396521,268.0
179924,-2.634377185034212,12.399478296782807,276.2817855728982
179924,-2.663457873019363,12.387465468332207,284.47730209233526
179924,-2.2149250253456683,12.627210850233112,293.09939581559905
179924,-1.8778008467338412,12.941491776157987,303.935286208842
179924,-1.8187675600434197,13.04789731088698,316.93655330201216
179924,-1.3082483500045883,13.01037229076217,331.190401335869
179924,-1.1895482753192128,12.582702183406228,348.4685511469641
179924,-1.0712725659957536,12.332226038046123,366.6381713430044
179924,-1.0933671994850365,11.5356756276788,382.5672788575256
179924,-0.8729131607595273,11.491670710551032,398.58611568557745
179924,-0.5244844084216727,11.85843720426242,415.6874798931808
179924,-0.41496316113999077,11.972683518966262,433.67313313732296
179924,-0.5756735339422463,11.911015831772499,452.8276514164858
179924,-1.1496349132267771,11.986095058218222,472.2216545104453
179924,-1.2002775226336486,11.97565801724395,487.2304275201791
179924,-1.0663055403628785,12.089810228537358,495.0
53716,118.40064737614054,-156.36596011953847,232.0
53716,118.65358283977518,-156.57943090585084,238.74743038795344
53716,118.91195030922239,-156.48869196393827,247.4606797798079
53716,119.09430462751682,-156.72868668873141,258.81275452986176
53716,119.42533808610106,-157.1237940755987,272.43506868735716
53716,119.34860693565344,-157.3715387177605,288.3860516017116
53716,119.04305739235208,-157.56998890987435,305.9592134030606
53716,118.72575655726904,-157.8301037595789,324.7149526336288
53716,118.64044617536206,-157.97106549160065,343.99018548300296
53716,118.58572888790454,-158.0759258541762,361.6817455795859
53716,118.09825125149749,-157.90354581158388,377.2844421046039
53716,118.07177229839479,-158.1038557573615,394.1963400337571
53716,118.03806573537605,-158.36838926266606,411.046062467673
53716,117.76110746140046,-158.42107392272345,426.8089401744029
53716,117.64458880925744,-158.4157626374828,442.54301234169264
53716,117.80613790673704,-158.89876135038116,459.2653043072448
53716,117.11896280180574,-158.9370227581102,475.35006061662943
53716,116.7339441347341,-158.84346151693362,487.8153238709345
53716,116.76969132125123,-158.74066398222405,495.0
30811,331.28465721340245,31.48486068537161,372.0
30811,331.84135479460014,31.340706397511298,382.38997316454135
30811,332.051951572129,31.41147825028929,393.6292324018477
30811,332.2335992272855,31.56415890807397,406.3535098047638
30811,332.5418314520789,31.54959840740904,421.2818385026882
30811,332.8374430064029,31.421738032489053,438.1832244933496
30811,332.7817819318352,31.503444481232776,455.69385551650464
30811,332.6787980180819,31.284912463366247,472.20746981365323
30811,332.23871109567204,31.276874621645526,485.6310944176917
30811,331.7101118887602,31.477847757020175,495.0
53715,-19.389487383999803,-7.686505185324511,229.0
53715,-19.752341794756035,-7.711693961183733,237.30983777911254
53715,-19.503917039288982,-8.069739294701073,248.1625790748727
53715,-19.58654824874773,-8.362063164678197,260.8809036596945
53715,-19.66390219699756,-8.840377864001875,274.99584108980736
53715,-19.616032940431328,-9.274738495619252,289.84166041062264
53715,-19.216221801244494,-10.03815552638233,307.3300200494884
53715,-19.06316924288774,-10.817043031586202,326.61472793235356
53715,-19.118221478735983,-10.890722314010702,347.1379217255028
53715,-18.639230581442,-10.88386483301794,366.59908396334987
53715,-18.400998219575484,-10.86768613015072,384.2687550938406
53715,-18.24425444126433,-10.881634234208795,403.4466073179747
53715,-18.095956812687998,-10.961395072578728,424.25575464534046
53715,-17.90217718009145,-11.012062916858666,444.4898227407369
53715,-17.52563705616597,-11.20527975681518,463.46123450899415
53715,-17.509847500529013,-11.442239421301792,480.23195714316665
53715,-17.453628445646903,-11.548645814146692,491.4609932387833
53715,-17.689896154697134,-11.658956516771667,495.0
16768,212.11214717414992,361.0901746495328,476.0
16768,211.6051900125364,360.6797253832349,495.0
24,-111.88877380673266,202.29786420990465,366.0
24,-111.98663160066873,202.5986493976225,382.18742245686684
24,-111.77331799254033,202.74354376132655,397.6193614853188
24,-111.55272730360862,202.70563175547915,413.6766788774397
24,-110.70260963625549,202.96692232160402,429.2505384810172
24,-110.35103825543986,203.2161488353724,446.51241241607954
24,-110.32230916921722,202.84400219814924,464.39968248173903
24,-110.69371275356637,202.5721183409596,479.3306779065147
24,-110.57471996381432,202.36439253435324,489.7800489742408
24,-110.63266583154872,202.2897574758192,495.0
7587,-192.05316254861955,-181.536705606291,35.0
7587,-192.0926708243994,-181.61074426990984,42.12280441444372
7587,-192.16431382643978,-181.67016342757523,50.74757762176186
7587,-192.2657676441514,-181.740357534901,60.850099107971644
7587,-192.37448979026638,-181.82321698645063,72.19502019068484
7587,-192.49218100904784,-181.89742845019734,84.13852230820197
7587,-192.6614984453435,-181.96528541626807,95.5209682417961
7587,-192.7781062018959,-182.05802653831822,107.02275151425515
7587,-192.87849472495796,-182.1475320957431,118.82144619087143
7587,-193.00266072809436,-182.24321399245343,131.33569634566047
7587,-193.1102280717591,-182.32276433713002,144.9525505855302
7587,-193.20332393570828,-182.4103571689175,159.42148260153806
7587,-193.28350307614735,-182.52434016288558,174.17695648253317
7587,-193.34387101419694,-182.56917753371388,188.05704032375382
7587,-193.34841748767764,-182.61260729032986,200.74556652067199
7587,-193.3729967797756,-182.65858451755258,211.9293867789718
7587,-193.52254039004288,-182.71426756154966,221.56254458319435
7587,-193.5973872431908,-182.73995747224095,231.58742332605593
7587,-193.6172008210653,-182.77640475575117,241.22170426734402
7587,-193.63740894218265,-182.7951552491907,250.32210417324336
7587,-193.7256937820929,-182.81976609047481,260.24568849243036
7587,-193.79031145588118,-182.86212457772064,270.84787082328876
7587,-193.84387877509172,-182.92781635259783,281.42259878136235
7587,-193.75893581128648,-182.99373401250273,291.3696245169909
7587,-193.77713593376293,-183.22422446359118,302.6579269683097
7587,-193.82121476263782,-183.4310914052313,315.43707527198495
7587,-193.81631456206355,-183.65727282417728,329.6610640496663
7587,-193.79308746089254,-183.88302534511197,345.03036593163574
7587,-193.690420366837,-183.9093722715945,360.51216722044444
7587,-193.51613615810547,-183.83706043689784,375.30174395160543
7587,-193.3527201377824,-183.8021637974617,389.14773009305327
7587,-193.17187888158443,-183.78848663694941,404.87658329462766
7587,-193.00824462872157,-183.7930021593978,422.5288187709052
7587,-192.75203567614403,-183.57452053798767,441.3803263062255
7587,-192.63755897492524,-183.61586640115635,459.5201567745076
7587,-192.50147587087335,-183.57852658659016,474.99239188718144
7587,-192.38595316560733,-183.4494140845253,486.9182084853527
7587,-192.33710667992332,-183.18844107503602,495.0
16972,98.38974684449414,400.3967149391222,363.0
16972,98.50711754054313,400.87383562653486,370.51123861503817
16972,98.47163643107336,401.11796719004144,379.8202476748823
16972,98.4419238999689,401.37430681007794,390.9570658522523
16972,98.32347219960884,401.49504569503154,403.91833350668696
16972,98.12729072358206,401.59388506547407,418.64377907475034
16972,97.8891332803943,401.6235887551016,435.0833404088372
16972,97.57131924752682,401.36554676262386,452.26227892048644
16972,97.37540801547006,400.6955400925985,468.4975210497123
16972,97.2430362364944,400.1405762397028,482.9710491413269
16972,97.18671550588313,399.607743336018,495.0
7346,29.713209999084103,-184.92805228849767,5.0
7346,29.83396276225284,-184.93692469576746,10.300145964264324
7346,29.91271171133022,-184.98545653933414,17.45691113992443
7346,29.93171140885822,-185.03016525243402,25.830523201390342
7346,29.941296903771665,-185.06705543855776,35.3440387746985
7346,29.89839308752186,-185.10431545336732,46.55812216487529
7346,29.708615036045316,-185.1580593767727,59.95712620246989
7346,29.418901476970586,-185.1965169686722,75.43307203130527
7346,29.062767322460395,-185.23591318459526,92.41409515294895
7346,28.845898533610946,-185.41534064319382,109.06630749347491
7346,28.678067688944537,-185.62715048554665,124.44895329788314
7346,28.625615630911028,-185.84884613679358,138.35184295175836
7346,28.737929208951567,-186.42314749501804,152.34369581254398
7346,28.751635469794255,-186.88167653442534,168.47716171944882
7346,28.782869103784456,-187.16673713791977,186.36831420681114
7346,28.820524646287268,-187.27812594334222,203.78655380989582
7346,28.863023208555436,-187.3364631958157,219.3886501912032
7346,29.003782598189193,-187.28432434462022,233.22227324619607
7346,28.95685150182531,-186.9397391998646,245.60079201953454
7346,29.057632295190327,-186.96940035090125,258.9695958512495
7346,29.144831601610996,-187.11247560765884,272.3134744445188
7346,29.512553076540424,-187.41937374715928,284.25130969185955
7346,29.704121850411774,-187.46120322205235,297.43880460149626
7346,29.77422835907623,-187.54677565552726,311.73348673758113
7346,29.7498630881605,-187.62583305798336,326.580031877314
7346,29.83385441137843,-187.65528881008765,341.26498895007103
7346,29.80785878353733,-187.80101315897056,355.54700544286294
7346,29.632736611198577,-187.84843958101115,368.3030359641621
7346,29.224739608468255,-187.98527122739318,378.9569584153648
7346,29.244148877467083,-188.13737022787345,391.4111367111132
7346,29.351980932999226,-188.222696627755,405.63228801823414
7346,29.54101209144683,-188.19927069672747,421.06938966321036
7346,30.06082013094808,-188.06381873466393,437.82767941029084
7346,30.532426578102612,-188.06667771596864,456.66710277184546
7346,30.95772295994494,-187.9639610754974,473.82418074164707
7346,31.234932238599445,-187.77010520291853,487.0134437889957
7346,30.980141495285704,-187.67474201258534,495.0
132635,27.480927889633303,111.0209733964907,52.0
132635,27.219821710807178,111.26709959049033,57.198703436033426
132635,27.24884490664528,111.48372867028498,65.86799456317908
132635,27.060351258388195,111.59863760162483,77.65856494813491
132635,27.078090704553016,111.77171011276974,91.97255563873907
132635,27.089931499332007,111.7835915203456,108.10215522788731
132635,27.23798538196906,111.60871542955472,124.49971859643955
132635,27.447278928849943,111.31199697025163,140.1581728291207
132635,27.507781226090206,111.14290660273055,154.06103822874837
132635,27.68669148988889,111.12596088065277,167.72084406274132
132635,27.832168135070365,111.04861352621275,179.6751966199985
132635,28.345644086562025,111.02707566493604,189.36126930116643
132635,28.448291218119397,111.05966603094126,199.70342906107618
132635,28.477859752995336,111.1304530074786,210.98151752383603
132635,28.700546351408022,110.94779947219767,223.1178453369167
132635,28.833232705102187,110.81637240648311,235.91556396070337
132635,28.869782912357465,110.86647871237673,249.58026437731704
132635,28.950859769794526,111.38936554486146,264.6180763780024
132635,28.84331770083342,112.16293365621321,281.3127247098585
132635,28.87068358812306,112.88648697601535,299.4423157350116
132635,29.041779078066504,113.22498472577706,315.18606220494604
132635,29.273551801239414,113.17930408347014,330.7323036751878
132635,29.370399955868688,112.91693271643679,344.8004086556062
132635,29.282161255188555,112.7554675100337,357.19139641452347
132635,29.5714978455442,112.64322477022142,368.16531184042356
132635,29.904131137258947,112.75051676893425,378.13887763427147
132635,30.17221949159556,112.84446610456692,389.6091933377071
132635,30.45254176927473,112.80259857654907,404.5157638786629
132635,30.842788209633486,112.78621289678844,421.9586954379561
132635,31.150653279925013,112.67814281336967,440.26901686486116
132635,31.395966460736325,112.52640711719195,459.3814917842495
132635,31.471282162716115,112.48389985707722,476.7877292196351
132635,31.738440410367147,112.32021013523739,489.44978686549314
132635,31.337715462115103,112.79927618586416,495.0
118405,-105.32999429885615,128.46060619291688,444.0
118405,-105.02075076218496,128.46114567261196,462.11871424379547
118405,-104.87234344068531,128.45854493535296,478.406051597568
118405,-104.82388836806089,128.50694527998527,489.8761399613272
118405,-105.04775011718259,128.3320967576256,495.0
7339,-103.85588219585956,25.321996386519867,4.0
7339,-103.89910105262874,25.320078167563967,9.143562288678215
7339,-103.95917818186716,25.29747781020144,15.821338250357318
7339,-104.02551769331647,25.286388290069823,23.713572378216362
7339,-104.1108657108571,25.293249343311455,32.2459995431953
7339,-104.1773267531664,25.319884410820094,40.473373954701295
7339,-104.16360040688505,25.37251592022244,48.39996835284958
7339,-104.05928635175697,25.488216457770744,57.43534428448315
7339,-104.12133819201117,25.513764463790867,68.35340560353643
7339,-104.350644450683,25.508705165034243,81.20953906420135
7339,-104.73918559245578,25.47156179924228,96.19532935006579
7339,-105.0430267413797,25.444927712462494,112.65288369054988
7339,-105.28075645572639,25.4742708550757,127.68057363388013
7339,-105.73362943964098,25.53121705616935,140.77865746629507
7339,-105.97761385397526,25.556150325039145,154.49303865712693
7339,-106.30714330784396,25.559888799860023,169.12332510233642
7339,-106.66733158392003,25.493021525685933,185.39333820377556
7339,-106.96622915103275,25.39855323409491,203.0543378635101
7339,-107.01875947883048,25.14924085435328,219.2592165601268
7339,-106.86052381223871,24.957514379501227,233.38407710808346
7339,-106.56205099814177,24.590709544123584,249.50861669479028
7339,-106.28811628651793,24.396855624390984,267.0582614378161
7339,-105.99931456660525,24.492066952053044,284.99830328155133
7339,-105.88144375587967,24.558157140490582,302.0120984174738
7339,-105.8869906773419,24.592731426016112,316.75224232479593
7339,-105.89930364271319,24.685746469975278,328.42521540689216
7339,-105.96415797224377,24.624358274366,340.0539040196018
7339,-106.04788266504555,24.767240477504952,353.29379711594027
7339,-106.1828752101519,24.84475914260264,367.72443748827817
7339,-106.12047701479882,24.644403394870285,381.845797807466
7339,-106.27416305295316,24.699337533656017,395.6813352377255
7339,-106.12708097907426,24.631756421842713,410.13034999747447
7339,-106.05565984878879,24.891244795584523,425.93355338352956
7339,-106.6667885787743,25.369449966227926,441.19839887411376
7339,-106.88313116123311,25.933158730718844,458.030459515865
7339,-107.08786258269892,26.40923699108676,475.48146083911416
7339,-107.27440867757876,26.68104405616545,488.5122962790972
7339,-107.43996813842053,26.404525125879264,495.0
9652,108.69418393754474,43.81350179664335,199.0
9652,109.09608970376098,43.99340341564333,203.94165523610818
9652,109.50037457626571,44.154156836978785,211.77629969120832
9652,109.6242741840474,44.162791419911535,222.17474781963952
9652,109.46646068468019,44.46120061772906,235.2770667819691
9652,108.87439144199796,44.78120797004702,251.3831170193126
9652,108.25494470422282,44.67502721902336,270.17978003867916
9652,108.62945377032464,44.928467209275624,289.03130737045683
9652,109.02472292127776,45.220495585661304,309.41203080136944
9652,109.33539099857487,45.21989705640445,328.4608864537716
9652,109.46761444683777,45.09455173309366,345.1758215335871
9652,109.31760224016787,45.57875608732746,359.33793371244474
9652,109.72649060947865,45.58457320972444,374.69278910168265
9652,109.58412672044534,45.72637103737737,391.8971940552516
9652,109.50269095462195,45.808571497417944,410.496444001479
9652,109.41053440285063,45.88222460941538,430.951957404031
9652,109.27990754396836,45.86492464238227,451.84960569678964
9652,108.29583955966201,45.783558509464854,470.59728985831765
9652,107.97452390514148,46.11234016772413,486.12947117366065
9652,108.36723335611995,46.55793409851556,495.0
34,201.5538386720407,-50.80702110707884,367.0
34,201.88471951017306,-50.43421910138781,376.0185657981008
34,201.3040254273538,-50.37838849899459,387.09559921400313
34,201.2955733655327,-50.2197135304423,400.3538297811351
34,201.4759874657032,-50.012716881033256,416.04451326828024
34,201.17667628711544,-50.39118805242806,434.0208448618096
34,201.04467234861093,-50.16207447515264,454.23614157845896
34,200.91021381178075,-49.915747063946185,472.7012674657571
34,200.8632893524358,-49.75335212516731,486.86611846378656
34,201.06090851082072,-49.56233040196495,495.0
99707,133.09918148637917,201.94864455963247,223.0
99707,133.34544238010665,202.44498230693475,231.51610054120508
99707,133.05526527148513,202.6126781490486,241.39813215761623
99707,132.95276352163125,202.64795078619443,253.30242874971054
99707,133.00416205111634,202.68958919549564,265.3785419005349
99707,133.249827868035,202.8662370238413,275.564237269485
99707,133.2262012781582,202.75406275254667,286.4600908223933
99707,133.30459212347836,202.59051522298068,299.2480746649008
99707,133.20101565079048,202.77151738417254,314.0361389239466
99707,132.90958695526635,202.99227563869175,329.9584333815238
99707,132.43603531065352,202.92019785834148,344.57748468482487
99707,132.50248149768038,202.77866669031044,359.7413524522342
99707,132.40320497986906,202.61775442582237,373.1596563063895
99707,132.15437831216144,202.65071112741316,384.80407935285115
99707,131.88502418484643,202.63669066793267,397.10733091004477
99707,131.72635087038717,202.32674210747484,411.8109743676742
99707,131.5541670443713,201.80268232805616,428.78197720895923
99707,131.36142084616702,201.26588714293,447.7791574992978
99707,131.31477930449915,200.73315331863955,466.36323530665305
99707,131.16271413087648,200.5218383092933,481.4728260090712
99707,131.0896756452219,200.5207833073914,491.2897753094338
99707,131.2672263206482,200.86982825896317,495.0
7356,221.05971166514968,-70.7622022005042,8.0
7356,221.136760996595,-70.88607935807643,13.519332651769009
7356,221.17788945146913,-71.0310322274962,21.768620139892697
7356,221.31848660525318,-71.1858267146765,32.56317684052717
7356,221.39023370373593,-71.4044064719899,45.52777575877898
7356,221.49178088365053,-71.58619569620465,60.296691143647955
7356,221.63398610510694,-71.67127724450751,75.28913793308087
7356,221.80940580421301,-71.76132388215139,90.25485081157898
7356,221.97596513729286,-71.93214185052119,106.37026199337515
7356,222.00501898420393,-72.08924496625774,123.68601777293081
7356,222.0302328758575,-72.11103741952036,140.33716103256572
7356,222.1337269247516,-72.18773664671309,157.53885150983857
7356,222.22683833194148,-72.13499717846194,172.9117179324247
7356,222.28632025013053,-71.94530670607084,186.03713419400458
7356,222.20589277242792,-71.78344159583418,197.14856965009582
7356,222.23694187024577,-71.68977673818532,206.73592002647823
7356,222.29648987015486,-71.48535162861867,218.0931849578104
7356,222.28027925080198,-71.15985775678288,231.0005049216799
7356,222.25927217520933,-70.84955271708424,245.94148392799434
7356,222.18134844153045,-70.47107790852384,262.36616195524886
7356,222.07251449876884,-70.32684661014414,278.5788578166033
7356,221.97993925353492,-70.17150849876768,293.83555279103416
7356,221.90567752710984,-70.05812487258432,308.79691409763444
7356,221.67435502387298,-70.25914091697244,322.94999030382394
7356,221.74812421055287,-70.34599614023085,337.5929331937435
7356,222.07517962114113,-70.4141762569757,352.48268842972243
7356,222.4782225227414,-70.64127735072736,369.34074651508234
7356,222.89569072604323,-70.8771420282773,387.0501819021215
7356,223.18695289597395,-70.9773373936641,404.30049789397816
7356,223.87381642871864,-70.50546235033671,421.5321125760738
7356,224.36785600039332,-70.38420278930592,440.9873904081609
7356,224.56367285920223,-70.33976634185026,460.78480072482654
7356,224.6638280494954,-70.25160666733858,477.3767602332372
7356,224.55316071742624,-70.14924622143302,489.0922705101471
7356,224.39507880399262,-70.2767440751117,495.0
13231,-8.30916479035928,-53.87975443032184,217.0
13231,-8.359237444094344,-54.41529409837303,227.13432242600953
13231,-8.408341190224034,-54.61630142667595,238.74037750329515
13231,-8.201545862918648,-54.58231232619266,249.8171962472431
13231,-8.257452571351372,-54.7377882466256,259.2728872463487
13231,-8.248672632475511,-54.73011952562006,267.54172678955445
13231,-8.422501301005592,-54.76107955820174,277.9038231186558
13231,-8.869482134419131,-54.716560801160696,290.8410813327538
13231,-8.976034688235764,-54.45136901546401,307.3525914097561
13231,-9.245948109796869,-54.21330851408626,326.3580237231807
13231,-9.642004178702416,-53.76810156042347,344.13042401073676
13231,-9.865050332558894,-53.415799218986066,359.6501169971225
13231,-10.107103891353562,-53.495543316477516,373.2059263928079
13231,-10.197323432067185,-54.068833548837176,385.0899498681751
13231,-10.433607044218856,-54.334478804341124,398.5287577879125
13231,-10.634147277872692,-54.38483770735393,415.0864777629008
13231,-10.728320939324474,-54.586456340875095,434.14076742707425
13231,-10.870998598585597,-54.65437050055624,454.544372531897
13231,-11.215867569539386,-54.96303471497589,473.12166142607475
13231,-11.52232538727486,-55.07757266388333,487.2904882818765
13231,-11.356841788091739,-55.20549537144373,495.0
7355,187.45390352114043,-169.38920724587493,7.0
7355,187.6344074048234,-169.48644585313812,17.5999941455593
7355,187.72419220453875,-169.572706357812,29.3630632429306
7355,187.80543275647298,-169.67166947821048,41.6135281553386
7355,187.8673261905826,-169.78177837619776,53.45249635364953
7355,187.87156377910713,-169.86627083797913,64.35690703432907
7355,187.84289004027704,-169.93221771466074,74.01147329100398
7355,187.79927590301043,-170.03330854233596,82.2526262411806
7355,187.72312273057628,-170.12635437423174,89.87968430955601
7355,187.64210696035653,-170.21232920964923,98.65470040714204
7355,187.57373474200878,-170.2940619992533,108.29950370094173
